False,59.36951,139.5327,58566.7571072,433,502
False,59.36127,140.1917,58566.7886976,435.5,502
False,58.52667,141.08,58566.8208,450,502
False,57.33045,141.8832,58566.8526976,462.5,502
False,55.88177,142.8696,58566.8849536,492,502
False,55.40131,143.5892,58566.9165568,507.5,502
False,54.55952,144.1557,58566.9648128,518,502
False,54.71291,144.0652,58566.9968896,501,502
False,49.05487,146.3152,58567.0306944,644,502
False,49.59772,145.8911,58567.0623872,614,502
False,50.33305,145.7482,58567.0932736,591,502
False,50.76402,145.3757,58567.1247744,585.5,502
False,51.50044,145.2211,58567.1567744,570.5,502
False,59.02494,141.3048,58567.1887872,367.5,502
False,60.88316,139.001,58567.2216832,339.5,502
False,61.93897,137.4892,58567.253248,325,502
False,62.85767,136.2804,58567.2846848,315,502
False,63.45449,134.6759,58567.3166336,287.5,502
False,63.86256,132.9955,58567.3648512,259.5,502
False,63.95351,131.6881,58567.3969536,233,502
False,63.67345,131.3198,58567.4303872,245.5,502
False,63.2434,131.7404,58567.4614784,278,502
False,62.96896,132.1638,58567.493504,290,502
False,63.15422,132.6867,58567.5254144,308,502
False,63.17957,133.037,58567.5569536,297,502
False,64,133.0978,58567.5889152,284.5,502
False,64.64018,133.0329,58567.6208384,258,502
False,65.07995,132.6538,58567.6530816,246,502
False,65.56297,132.2837,58567.6850688,225,502
False,66.01147,132.19,58567.717056,203.5,502
False,66.21291,131.4442,58567.7649152,191,502
False,66.58454,131.2435,58567.7969408,172.5,502
False,66.62683,130.9581,58567.8296704,159,502
False,59.37333,142.3389,58567.8619776,150,502
False,60.42905,142.1678,58567.8938112,148,502
False,61.4623,141.7891,58567.9254912,152.5,502
False,63.13631,141.5815,58567.9567872,156.5,502
False,67.01718,126.9496,58567.9889408,145.5,502
False,67.21586,125.8341,58568.0211456,227,502
False,70.47279,130.9464,58568.05312,413.5,502
False,73.25351,133.2759,58568.0847616,499,502
False,76.00893,135.1007,58568.1167616,541,502
False,75.42638,134.031,58568.1650816,489,502
False,76.42445,135.512,58568.1971072,519.5,502
False,76.89488,136.3327,58568.2304384,537.5,502
False,78.1106,136.5947,58568.2619776,535,502
False,79.03883,136.5672,58568.2937984,528,502
False,79.72618,137.1159,58568.324992,540.5,502
False,80.29194,137.4464,58568.3569664,539.5,502
False,80.79025,138.319,58568.3889024,512.5,502
False,79.43147,136.0644,58568.420864,385.5,502
False,81.73032,137.5596,58568.4536576,476.5,502
False,83.6444,138.883,58568.4848,531.5,502
False,85.79792,139.672,58568.5173248,529.5,502
False,88.9715,140.3912,58568.5650176,555.5,502
False,93.03268,141.0259,58568.59712,591.5,502
False,96.25423,141.6273,58568.6295808,592,502
False,99.19878,142.1197,58568.6626816,604.5,502
False,102.8014,142.7654,58568.6942464,589,502
False,106.1935,143.1569,58568.7255296,565,502
False,108.2272,142.9592,58568.756992,568.5,502
False,110.2276,142.7891,58568.7890048,591,502
False,112.526,142.9779,58568.8209536,566.5,502
False,115.7216,143.3171,58568.8537344,555,502
False,119.1497,143.4301,58568.8853376,563.5,502
False,122.581,144.3513,58568.9168,566,502
False,125.6414,144.8619,58568.9654144,554,502
False,128.7182,145.1652,58568.9970944,511.5,502
False,131.1373,145.1912,58569.0297856,513.5,502
False,133.1341,144.7959,58569.062144,512,502
False,134.9639,144.3246,58569.0938496,517.5,502
False,137.7836,143.7574,58569.1250432,509,502
False,141.1036,143.6022,58569.1571072,489,502
False,144.1985,143.5157,58569.1890176,505.5,502
False,146.9829,144.0643,58569.2209024,526.5,502
False,150.8036,144.3456,58569.253184,530.5,502
False,154.3251,144.1297,58569.2856576,509,502
False,158.0241,143.4935,58569.3330688,512,502
False,161.2444,143.1016,58569.3651584,538,502
False,164.0377,142.793,58569.3978368,500,502
False,167.1896,142.2858,58569.4302592,497.5,502
False,170.4833,141.4853,58569.4622336,509,502
False,173.6391,141.3497,58569.4936192,520,502
False,176.3965,141.113,58569.5250688,512,502
False,178.9055,140.939,58569.5573632,492,502
False,180.2322,140.1995,58569.5893376,494.5,502
False,181.4508,139.4615,58569.6211328,499.5,502
False,182.3988,138.9424,58569.6530176,486.5,502
False,182.5674,138.8837,58569.684928,490,502
False,183.0364,138.2157,58569.7331328,476,502
False,183.0477,136.5024,58569.7661312,416,502
False,183.74,135.8013,58569.7972352,416,502
False,184.1095,136.0189,58569.8303744,414,502
False,184.6415,136.5024,58569.8623488,383.5,502
False,184.6369,137.6356,58569.8935552,380.5,502
False,184.8093,137.7536,58569.924992,374,502
False,185.0245,138.0935,58569.9571328,347.5,502
False,185.7007,138.4538,58569.9895552,328,502
False,187.2714,137.242,58570.02144,317.5,502
False,188.3205,135.5299,58570.0530176,312,502
False,188.0267,135.2039,58570.0849664,311.5,502
False,188.1723,134.5304,58570.133184,323,502
False,192.319,134.3802,58570.1656576,430,502
False,189.9556,134.0736,58570.1980416,382.5,502
False,189.9749,129.6501,58570.2300416,232,502
False,194.2789,136.0235,58570.262784,291,502
False,195.612,132.9053,58570.2944768,500,502
False,198.4169,133.0153,58570.3250688,532.5,502
False,201.1441,132.5047,58570.357824,549.5,502
False,203.8807,131.5754,58570.389248,566,502
False,207.422,130.4986,58570.4218624,590,502
False,210.327,129.7417,58570.4535552,600,502
False,213.2284,129.0358,58570.485184,600.5,502
False,217.1715,128.2278,58570.53312,568.5,502
False,221.577,127.1072,58570.5651584,563,502
False,225.6646,125.908,58570.5973248,565,502
False,229.0873,124.7477,58570.630144,561.5,502
False,232.7917,123.7457,58570.6612096,550.5,502
False,237.7001,122.4796,58570.6936448,548,502
False,242.8418,121.9166,58570.7250432,559.5,502
False,247.6125,121.3131,58570.75712,535.5,502
False,253.2137,120.2178,58570.7897856,528,502
False,258.0853,118.8917,58570.8211456,543,502
False,262.8691,117.8062,58570.8535936,537.5,502
False,268.3326,118.537,58570.8850176,423,502
False,274.3169,118.6662,58570.9338752,365,502
False,277.7579,116.5927,58570.965248,502.5,502
False,281.2929,115.7893,58570.9977472,527.5,502
False,285.881,115.2921,58571.030208,517,502
False,289.9593,114.1852,58571.0626432,532,502
False,293.7559,113.4336,58571.0937728,512,502
False,297.0453,112.711,58571.1251584,508,502
False,301.3022,113.0864,58571.1572096,465,502
False,304.9709,114.7682,58571.1892608,361,502
False,310.411,117.4844,58571.2217856,154.5,502
False,309.3542,108.8241,58571.2531968,343,502
False,313.3559,107.9549,58571.2854144,354.5,502
False,317.5965,105.7255,58571.3337088,294.5,502
False,326.6813,112.7136,58571.3652352,227.5,502
False,328.8472,110.401,58571.3972352,384,502
False,331.8624,107.9888,58571.4297728,550,502
False,336.1006,107.6956,58571.4649728,558,502
False,340.4481,107.3122,58571.4954496,552,502
False,344.7428,107.0752,58571.5256576,549.5,502
False,349.7254,106.103,58571.5576832,565,502
False,353.822,105.7101,58571.589632,575,502
False,357.6758,105.4625,58571.621568,569,502
False,361.1071,105.9039,58571.6539392,577.5,502
False,364.0668,106.496,58571.6855808,584,502
False,367.8525,106.5822,58571.7336448,574,502
False,371.4905,106.7197,58571.7653248,562,502
False,375.6938,106.4611,58571.7978112,558.5,502
False,380.0707,105.9877,58571.8301824,568,502
False,383.8303,105.9469,58571.8630784,580.5,502
False,387.5833,105.958,58571.8944896,560,502
False,391.6015,106.3325,58571.9252224,568,502
False,395.5551,106.3122,58571.9573376,553,502
False,399.4408,105.4751,58571.989568,563,502
False,403.795,104.7292,58572.0217344,552,502
False,407.1716,103.1196,58572.0539136,538,502
False,409.3916,101.9414,58572.0856064,549,502
False,410.852,101.518,58572.1340416,519,502
False,411.6307,101.7348,58572.165312,528,502
False,412.754,102.1278,58572.197696,502,502
False,415.0811,101.7695,58572.2305024,515.5,502
False,416.1323,101.9242,58572.2651648,472.5,502
False,417.9128,100.6807,58572.2948224,498.5,502
False,418.9424,99.34921,58572.3259776,483,502
False,420.4287,98.37971,58572.3576448,438.5,502
False,422.033,97.35195,58572.3896192,474.5,502
False,423.6749,97.18607,58572.4216704,464,502
False,425.0891,96.63007,58572.4536448,460,502
False,426.3063,96.82649,58572.4859136,499.5,502
False,427.9635,96.75649,58572.5336832,475,502
False,428.8216,97.26311,58572.5653632,356,502
False,431.3536,95.5911,58572.5976192,461,502
False,432.562,95.09894,58572.6307456,438,502
False,432.4975,95.1936,58572.66304,458,502
False,432.1645,95.42138,58572.693952,460,502
False,431.5508,95.4958,58572.7259136,436,502
False,430.95,95.77316,58572.757696,433.5,502
False,429.1013,95.97457,58572.7897344,419.5,502
False,427.4368,96.3853,58572.8219648,394.5,502
False,427.0778,96.51546,58572.8538624,345,502
False,425.641,96.69949,58572.8857728,325,502
False,422.3786,98.37399,58572.9336576,287,502
False,421.1752,98.96346,58572.9654912,264.5,502
False,419.6977,99.53676,58572.997568,263,502
False,419.2238,99.30785,58573.0302464,327,502
False,418.724,99.99837,58573.0626048,308,502
False,419.1129,99.28765,58573.0943744,332,502
False,419.6573,98.67275,58573.1259776,356,502
False,419.7614,98.69479,58573.1575552,367.5,502
False,419.8814,98.59918,58573.1894912,365.5,502
False,419.998,98.72321,58573.2213888,336,502
False,419.6642,99.12897,58573.2536576,336,502
False,419.5304,98.88402,58573.2853504,353.5,502
False,419.765,98.87529,58573.3334272,290,502
False,419.2174,99.08885,58573.3656192,302,502
False,419.1514,100.437,58573.3984896,223.5,502
False,419.9604,98.49164,58573.431552,299,502
False,419.4917,99.28642,58573.4627328,302,502
False,419.9548,98.38316,58573.4941824,324.5,502
False,420.0372,98.57519,58573.5258368,291.5,502
False,419.9851,98.62804,58573.5577088,280.5,502
False,419.8722,98.66833,58573.5894912,300,502
False,419.1689,98.60231,58573.6220288,331.5,502
False,419.1591,98.35182,58573.653376,342.5,502
False,419.1732,97.80492,58573.6857216,305,502
False,419.0291,97.92394,58573.7340672,326.5,502
False,419.4058,97.84112,58573.7656192,310.5,502
False,419.3181,97.84623,58573.7977344,329.5,502
False,419.3008,97.72839,58573.8301696,337.5,502
False,420.0309,97.57191,58573.8632192,350,502
False,420.8568,97.52166,58573.8941184,377,502
False,422.2551,98.38524,58573.925632,411,502
False,424.2289,99.29532,58573.9575936,434,502
False,425.4984,100.0246,58573.9896064,474.5,502
False,427.2793,100.4031,58574.0223104,487.5,502
False,428.8597,100.8452,58574.0540032,505,502
False,430.6802,100.8358,58574.0857856,480,502
False,432.2264,100.9134,58574.133824,466,502
False,433.5884,101.1915,58574.1656576,496,502
False,434.6462,101.1611,58574.1982208,506,502
False,435.4705,100.799,58574.2302848,520,502
False,435.5932,100.5505,58574.262784,492,502
False,435.5388,100.193,58574.2940544,456,502
False,434.8343,100.0976,58574.3257216,447.5,502
False,434.1784,100.1259,58574.3579904,447.5,502
False,433.3656,100.4545,58574.3899264,465,502
False,432.1896,100.6207,58574.4214912,431.5,502
False,431.2158,100.7262,58574.4534784,422.5,502
False,429.0637,99.87444,58574.4866304,369,502
False,427.8083,99.816,58574.5343744,389.5,502
False,426.2311,100.0662,58574.5657472,388,502
False,424.9878,100.0565,58574.5982464,395.5,502
False,424.3746,100.3827,58574.6304512,412,502
False,424.0139,101.3291,58574.6636288,433.5,502
False,423.967,102.3203,58574.694144,474.5,502
False,424.7923,103.4688,58574.726208,528,502
False,425.493,104.7362,58574.7577216,558.5,502
False,426.6997,106.6672,58574.789696,590.5,502
False,427.8903,109.1458,58574.8219776,600,502
False,428.9758,110.9949,58574.8538752,619,502
False,429.9403,112.9696,58574.8861824,642,502
False,429.9843,114.3682,58574.9336704,659,502
False,429.6672,116.2844,58574.9657344,654.5,502
False,429.776,118.1851,58574.9981824,660,502
False,429.8217,120.1314,58575.0306304,635.5,502
False,429.6301,121.6085,58575.062784,610.5,502
False,428.7246,122.8008,58575.0948096,584,502
False,427.8611,122.5927,58575.1257984,567.5,502
False,427.5,122.6861,58575.1577088,567,502
False,427.309,123.1775,58575.1899904,561.5,502
False,426.9916,123.853,58575.2216064,555.5,502
False,426.9568,124.3318,58575.2535424,552.5,502
False,426.5727,125.0199,58575.2855808,535.5,502
False,426.6725,126.0288,58575.3338368,538.5,502
False,427.0695,126.4913,58575.3661312,501,502
False,428.1049,127.7394,58575.3987456,497,502
False,429.4103,129.6188,58575.42976,470,502
False,428.6632,131.4423,58575.4629376,439,502
False,426.8423,132.8588,58575.495104,425,502
False,426.5063,133.9739,58575.5263616,396,502
False,426.7451,135.0113,58575.5579776,382.5,502
False,427.0298,136.4362,58575.5896576,358,502
False,427.9364,137.1826,58575.6216448,340.5,502
False,428.4827,138.1607,58575.6536576,337,502
False,428.8971,138.7634,58575.6856832,324,502
False,429.7585,139.3761,58575.734272,319.5,502
False,429.6836,140.0975,58575.7663104,306,502
False,433.3949,145.8297,58575.7980544,438.5,502
False,432.8629,145.3561,58575.8304896,418,502
False,433.2124,145.3436,58575.8629248,406.5,502
False,432.5948,144.7931,58575.8956928,406,502
False,429.1372,139.494,58575.926528,277,502
False,433.049,144.5392,58575.9577472,418.5,502
False,429.4227,139.0906,58575.9897088,281.5,502
False,429.4673,137.4454,58576.0217472,275,502
False,430.3725,136.6752,58576.0537728,272.5,502
False,431.305,135.7509,58576.0860544,241.5,502
False,430.3299,135.4839,58576.1342592,242.5,502
False,430.887,134.9167,58576.1658496,236,502
False,430.6435,134.8636,58576.1980928,237,502
False,430.0276,135.0014,58576.2307584,241,502
False,429.9612,135.0293,58576.2634752,244.5,502
False,429.3911,135.1892,58576.2945536,262.5,502
False,429.1682,135.4283,58576.3266304,275.5,502
False,429.6114,135.1544,58576.3579904,265.5,502
False,429.8389,135.4409,58576.3897344,268,502
False,429.7463,135.2842,58576.4221696,268,502
False,429.6749,135.1317,58576.4540672,262,502
False,429.8415,134.9389,58576.4858624,256.5,502
False,433.3121,139.5298,58576.534016,400.5,502
False,433.1964,139.293,58576.566784,400.5,502
False,433.5008,139.244,58576.5983872,401,502
False,433.6369,139.0978,58576.6304896,409,502
False,433.0945,138.9518,58576.6630528,418,502
False,433.6371,138.9368,58576.6943872,400.5,502
False,429.8517,134.4442,58576.7264512,258.5,502
False,433.5706,139.0179,58576.75808,390.5,502
False,429.4414,134.4781,58576.789824,254.5,502
False,429.7152,134.6826,58576.82176,250.5,502
False,429.9469,134.4187,58576.8539264,263.5,502
False,429.5833,133.8757,58576.8862848,244,502
False,429.1613,133.6378,58576.9343872,248,502
False,429.9176,134.1218,58576.9660672,275,502
False,429.8505,134.5847,58576.9981056,311,502
False,430.7583,134.7776,58577.0305536,327.5,502
False,431.6093,135.2841,58577.0619264,345.5,502
False,431.9098,135.922,58577.095936,369.5,502
False,432.7227,136.3521,58577.1258624,381,502
False,433.2225,136.8223,58577.158208,401.5,502
False,433.7514,137.2682,58577.189952,417,502
False,438.2271,140.7906,58577.2219008,554,502
False,434.8094,138.2881,58577.2540032,434.5,502
False,434.8328,138.7745,58577.2864384,437.5,502
False,435.2807,139.49,58577.3346048,443.5,502
False,439.8339,143.7126,58577.3661056,570,502
False,436.4721,141.7203,58577.3981696,466,502
False,437.2684,143.1742,58577.4305152,467,502
False,437.8072,144.0429,58577.4621184,466,502
False,437.9683,144.311,58577.4948864,462.5,502
False,442.7639,147.0146,58577.5259008,581,502
False,436.8948,143.4634,58577.5584512,448.5,502
False,441.356,145.5521,58577.5903488,567.5,502
False,440.7416,145.0877,58577.6220288,549,502
False,439.3219,144.2421,58577.653952,526,502
False,437.4079,142.2282,58577.6859648,491.5,502
False,431.63,136.7182,58577.7343232,313.5,502
False,431.0378,135.2998,58577.7667328,308.5,502
False,430.7791,134.1937,58577.7985024,305.5,502
False,430.6705,133.3404,58577.8305792,306.5,502
False,430.5387,132.9013,58577.8620032,290.5,502
False,430.7182,132.6197,58577.8945408,294.5,502
False,432.7345,137.1611,58577.9265792,432.5,502
False,431.6652,133.5583,58577.9580672,343,502
False,431.6237,134.2137,58577.9899904,326,502
False,431.225,134.9711,58578.022464,340,502
False,431.5547,135.1988,58578.0544896,324.5,502
False,431.26,139.5963,58578.08608,438.5,502
False,430.619,138.9669,58578.1343744,437.5,502
False,430.3412,138.5816,58578.166144,425,502
False,430.0482,138.3325,58578.1983232,415,502
False,431.2606,136.9031,58578.2310528,359.5,502
False,429.3553,138.103,58578.2632064,409.5,502
False,427.0863,139.3988,58578.2945664,440.5,502
False,424.0932,140.4649,58578.3270528,465,502
False,420.5073,142.11,58578.358144,489.5,502
False,417.7563,143.6549,58578.39008,511.5,502
False,415.3715,144.895,58578.4228096,533.5,502
False,411.7283,145.2417,58578.4546176,533,502
False,407.7526,145.8112,58578.4861824,523.5,502
False,404.1388,146.2269,58578.5343104,529.5,502
False,400.7645,146.4362,58578.5662848,502.5,502
False,397.4522,146.1717,58578.5981824,499,502
False,394.6158,145.7377,58578.6311808,495,502
False,390.9655,145.7709,58578.6625536,511.5,502
False,387.3151,146.0571,58578.69472,484.5,502
False,384.1396,146.008,58578.7260672,481,502
False,380.1478,146.3284,58578.7580416,478,502
False,376.5076,146.2603,58578.7906176,472.5,502
False,373.2054,145.9639,58578.8228096,443,502
False,369.8947,145.1509,58578.8540928,445,502
False,366.8816,145.1303,58578.8866048,488.5,502
False,363.4707,145.1688,58578.9346816,498.5,502
False,361.5344,145.4585,58578.9661568,492.5,502
False,359.3062,145.6438,58578.9982592,503,502
False,357.1158,145.6273,58579.0306944,508,502
False,354.751,145.775,58579.0623872,520,502
False,352.8636,145.5357,58579.0956032,520.5,502
False,350.4579,145.2528,58579.1266688,496.5,502
False,348.2701,144.4435,58579.1582208,501,502
False,346.8122,143.7365,58579.190336,501.5,502
False,344.5226,143.0917,58579.2222976,516,502
False,341.9108,142.7582,58579.2542208,493.5,502
False,339.8365,142.5349,58579.2867968,478,502
False,338.3194,143.1609,58579.3345664,466,502
False,335.8691,143.36,58579.3665792,475,502
